label,centroid-0,centroid-1,centroid-2,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5,area,brightest_pix,elongation,n_vel,nx,ny,max_loc-0,max_loc-1,max_loc-2,max_loc,dist,nx_kpc,ny_kpc,fluxes,type
287,622.7048300536673,757.8855098389982,482.9042933810376,616,751,479,631,765,488,1118,0.0006955350399948657,3.128944830318616,115.93934671265538,14,9,3,7,3,"[619, 758, 482]",246.5114985628449,100.39021150468513,64.53656244541061,"[0.00015040520705352417, 7.134046366510376e-06]",mock
288,634.6167417417417,47.51313813813814,1413.3415915915916,617,40,1409,652,56,1419,2664,0.00099063734523952,2.4784227241378436,270.5251423295292,16,10,33,6,5,"[650, 46, 1414]",245.03003808146022,114.04216914920043,71.27635258206935,"[0.000510880523348661, 2.0476421714438166e-05]",mock
289,635.4826645890145,633.3891702376314,295.4242306194001,619,627,290,652,641,302,2567,0.0008357248152606189,3.2253521126760565,255.06656276784182,14,12,29,6,4,"[648, 633, 294]",244.90662678568052,99.73663786578098,85.48854548825746,"[0.0004440491796203412, 1.7782965593109214e-05]",mock
290,629.6675712347354,121.89348710990502,1184.8697421981003,620,115,1181,640,130,1190,1474,0.00026880696532316506,2.518706579193989,154.58579561687384,15,9,4,6,4,"[624, 121, 1185]",245.64719548956182,107.1838183855195,64.31028841930681,"[7.159828307543041e-05, 3.5664760762858216e-06]",mock
291,629.7285579641847,589.8557964184731,994.8765315739868,623,583,991,637,598,1000,1061,0.0003978815511800349,2.1168711900961923,108.21005693181168,15,9,9,7,4,"[632, 590, 995]",245.64719548956182,107.1838183855195,64.31028841930681,"[6.749082065353928e-05, 3.4060997971447307e-06]",mock
292,639.2205525933107,52.32040717401842,690.3533688802714,626,45,686,652,61,696,2063,0.001476707519032061,2.300200906233446,200.96153430193598,16,10,23,9,5,"[649, 54, 691]",244.41304887035957,113.75500930330358,71.09687768628078,"[0.0004949922052654019, 1.839640364178965e-05]",mock
293,631.7355140186916,507.41869158878507,205.41308411214953,626,500,200,639,515,211,1070,0.0015937996795400977,3.007976038496356,100.48076715096799,15,11,8,8,6,"[634, 508, 206]",245.40031233827946,107.07609527963686,78.5224675683923,"[0.00033719549916828606, 1.2816199516262222e-05]",mock
294,636.6571845368344,289.4230488694384,92.43690736688548,628,283,89,646,297,97,1371,0.0002649820817168802,2.4143263016161716,139.12721605518644,14,8,13,6,3,"[641, 289, 92]",244.78322221723093,99.68638215438608,56.96364482454875,"[8.72569475157398e-05, 4.165653009533636e-06]",mock
295,638.7159581022797,783.4226740603821,1145.430067775724,629,777,1141,650,791,1150,1623,0.0003231187874916941,2.2379728618421044,162.31508539771752,14,9,16,6,4,"[645, 783, 1145]",244.53643326012056,99.5858789496846,64.01949153396775,"[9.521462647927536e-05, 4.4721828122119785e-06]",mock
296,641.7350427350427,92.28468113083498,458.6015779092702,631,86,455,652,99,463,1521,0.00017956667579710484,2.56712903192041,162.31508539771752,13,8,5,6,4,"[636, 92, 459]",244.16630026567861,92.33263364673405,56.82008056138407,"[4.8573663034702795e-05, 2.297677894500352e-06]",mock
297,640.6599878567092,755.4153005464481,465.39890710382514,632,747,460,650,765,472,1647,0.0026781358756124973,1.9378451525060751,139.12721605518644,18,12,5,10,6,"[637, 757, 466]",244.28967120572912,127.90978751911288,85.27318735012481,"[0.0009595015311033583, 3.010639755785508e-05]",mock
298,638.6853582554517,735.3769470404984,703.373831775701,633,729,699,646,743,708,963,0.0003858512209262699,2.836414524968949,100.48076715096799,14,9,4,7,4,"[637, 736, 703]",244.53643326012056,99.5858789496846,64.01949153396775,"[6.193561680420746e-05, 2.7444103218866504e-06]",mock
299,643.7073891625615,368.4039408866995,624.3812807881774,637,362,620,651,376,630,1015,0.0007691331556998193,2.4934668107120928,108.21005693181168,14,10,9,6,4,"[646, 368, 624]",243.91957855711968,99.33466886632968,70.9533329833102,"[0.00022677501591042884, 1.05041555787358e-05]",mock
300,646.1352549889135,773.8447893569845,899.6685144124168,640,767,896,652,781,905,902,0.000632866402156651,2.586789417132828,92.75147737012429,14,9,5,7,4,"[645, 774, 900]",243.54954641488897,99.1839756725491,63.7611251499039,"[9.72780006859347e-05, 4.726707371269108e-06]",mock
